%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1681481224334906088,14270,1681481218859324932,gps,$GPAGM,2257,482837.770,184.70,0.23,0.80,-0.01,0.21,0.01,-0.0143,0.0037,-1.0006,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*40
1681481224337884666,14271,1681481218862278938,gps,$GPAGM,2257,482837.780,184.70,0.23,0.80,-0.04,-0.21,0.00,-0.0166,-0.0030,-1.0001,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*60
1681481224340740053,14272,1681481218865178108,gps,$GPAGM,2257,482837.790,184.70,0.23,0.80,0.04,0.19,-0.00,-0.0160,0.0052,-1.0020,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*47
1681481224369888094,14273,1681481218894270896,gps,$GPAGM,2257,482837.800,184.70,0.23,0.80,-0.07,-0.13,-0.00,-0.0144,-0.0026,-0.9984,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*43
1681481224373230367,14274,1681481218897665977,gps,$GPAGM,2257,482837.810,184.70,0.23,0.80,-0.00,0.06,-0.01,-0.0170,0.0018,-1.0030,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*45
1681481224376449972,14275,1681481218900926113,gps,$GPAGM,2257,482837.820,184.70,0.23,0.80,0.05,0.13,0.02,-0.0136,0.0017,-0.9996,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*44
1681481224379826368,14276,1681481218904176950,gps,$GPAGM,2257,482837.830,184.70,0.23,0.80,-0.00,-0.22,-0.00,-0.0164,-0.0018,-1.0018,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*4E
1681481224403916356,14277,1681481218928142070,gps,$GPAGM,2257,482837.840,184.70,0.23,0.80,0.04,0.20,-0.00,-0.0162,0.0057,-1.0020,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*48
1681481224405046632,14278,1681481218929639101,gps,$GPAGM,2257,482837.850,184.70,0.23,0.80,-0.03,-0.17,-0.01,-0.0152,-0.0038,-0.9967,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*42
1681481224405497554,14279,1681481218930212020,gps,$GPAGM,2257,482837.860,184.70,0.23,0.80,0.06,0.11,0.00,-0.0160,0.0039,-1.0042,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*44
1681481224434312608,14280,1681481218958889007,gps,$GPAGM,2257,482837.870,184.70,0.23,0.80,0.04,0.01,0.04,-0.0141,0.0017,-0.9976,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*4B
1681481224437199667,14281,1681481218961767911,gps,$GPAGM,2257,482837.880,184.70,0.23,0.80,0.00,-0.09,0.00,-0.0168,0.0003,-0.9993,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*64
1681481224440370948,14282,1681481218964679956,gps,$GPAGM,2257,482837.890,184.70,0.23,0.80,0.04,0.18,0.00,-0.0165,0.0044,-1.0023,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*65
1681481224469344705,14283,1681481218993835926,gps,$GPAGM,2257,482837.900,184.70,0.23,0.80,-0.01,-0.21,0.00,-0.0149,-0.0028,-0.9957,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*65
1681481224472724887,14284,1681481218997152090,gps,$GPAGM,2257,482837.910,184.70,0.23,0.80,0.03,0.11,0.01,-0.0170,0.0037,-1.0035,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*49
1681481224475819697,14285,1681481219000334978,gps,$GPAGM,2257,482837.920,184.70,0.23,0.80,-0.02,-0.07,0.00,-0.0146,-0.0009,-0.9994,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*62
1681481224479335674,14286,1681481219003700017,gps,$GPAGM,2257,482837.930,184.70,0.23,0.80,0.04,-0.05,0.00,-0.0180,0.0005,-1.0003,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*6E
1681481224500691507,14287,1681481219025372028,gps,$GPAGM,2257,482837.940,184.70,0.23,0.80,0.04,0.16,-0.00,-0.0146,0.0037,-1.0013,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*4C
1681481224501292008,14288,1681481219025969982,gps,$GPAGM,2257,482837.950,184.70,0.23,0.80,0.00,-0.24,-0.02,-0.0159,-0.0040,-0.9986,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*65
1681481224501859382,14289,1681481219026542901,gps,$GPAGM,2257,482837.960,184.70,0.23,0.80,0.05,0.23,0.00,-0.0158,0.0049,-1.0020,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*62
1681481224534078946,14290,1681481219058347940,gps,$GPAGM,2257,482837.970,184.70,0.23,0.80,-0.02,-0.12,-0.03,-0.0159,-0.0038,-0.9991,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*44
1681481224536890866,14291,1681481219061412096,gps,$GPAGM,2257,482837.980,184.70,0.23,0.80,0.05,0.04,-0.01,-0.0168,0.0025,-1.0013,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*61
1681481224540361903,14292,1681481219064776897,gps,$GPAGM,2257,482837.990,184.70,0.23,0.80,0.02,0.05,0.00,-0.0141,0.0002,-0.9984,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.711,34,34,42,2,0,*4B
1681481224565412504,14293,1681481219089833021,gps,$GPAGM,2257,482838.000,184.70,0.23,0.80,-0.00,-0.16,0.00,-0.0176,-0.0025,-1.0025,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.711,34,34,42,2,0,*63
1681481224568674732,14294,1681481219093163013,gps,$GPAGM,2257,482838.010,184.70,0.23,0.80,0.05,0.32,0.02,-0.0165,0.0047,-1.0006,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.711,34,34,42,2,0,*65
1681481224572357338,14295,1681481219096714973,gps,$GPAGM,2257,482838.020,184.70,0.23,0.80,-0.08,-0.24,0.00,-0.0154,-0.0048,-0.9996,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*68
1681481224599568116,14296,1681481219124069929,gps,$GPAGM,2257,482838.030,184.70,0.23,0.80,0.04,0.13,0.02,-0.0183,0.0028,-1.0025,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*4A
1681481224600521640,14297,1681481219124969959,gps,$GPAGM,2257,482838.040,184.70,0.23,0.80,-0.00,0.00,0.00,-0.0131,-0.0009,-0.9976,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*44
1681481224601036353,14298,1681481219125549077,gps,$GPAGM,2257,482838.050,184.70,0.23,0.80,-0.02,-0.16,0.00,-0.0181,-0.0016,-1.0035,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*6F
1681481224601577237,14299,1681481219126121997,gps,$GPAGM,2257,482838.060,184.70,0.23,0.80,-0.00,0.33,0.00,-0.0145,0.0039,-0.9998,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*46
1681481224631381701,14300,1681481219156035900,gps,$GPAGM,2257,482838.070,184.70,0.23,0.80,-0.07,-0.27,-0.00,-0.0147,-0.0036,-0.9964,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*4A
1681481224632001335,14301,1681481219156662940,gps,$GPAGM,2257,482838.080,184.70,0.23,0.80,0.08,0.12,-0.00,-0.0160,0.0044,-1.0050,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*4B
1681481224632684555,14302,1681481219157377958,gps,$GPAGM,2257,482838.090,184.70,0.23,0.80,0.03,-0.05,-0.00,-0.0139,-0.0011,-0.9991,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*6A
1681481224665361149,14303,1681481219189366102,gps,$GPAGM,2257,482838.100,184.70,0.23,0.80,0.01,-0.05,-0.00,-0.0161,0.0010,-1.0025,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*4F
1681481224669168813,14304,1681481219193382024,gps,$GPAGM,2257,482838.110,184.70,0.23,0.80,0.01,0.09,0.00,-0.0141,0.0039,-1.0025,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*4B
1681481224672537124,14305,1681481219196844100,gps,$GPAGM,2257,482838.120,184.70,0.23,0.80,0.02,-0.20,0.00,-0.0144,-0.0019,-0.9998,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*41
1681481224698937606,14306,1681481219223323106,gps,$GPAGM,2257,482838.130,184.70,0.23,0.80,0.06,0.18,0.02,-0.0165,0.0064,-1.0050,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*6D
1681481224699371751,14307,1681481219224013090,gps,$GPAGM,2257,482838.140,184.70,0.23,0.80,-0.01,-0.06,0.00,-0.0146,-0.0023,-0.9984,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*6A
1681481224700123160,14308,1681481219224572896,gps,$GPAGM,2257,482838.150,184.70,0.23,0.80,0.07,0.00,-0.01,-0.0158,0.0030,-1.0020,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*68
1681481224700692497,14309,1681481219225172042,gps,$GPAGM,2257,482838.160,184.70,0.23,0.80,0.03,0.08,-0.01,-0.0141,0.0012,-1.0025,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*6A
1681481224730699686,14310,1681481219255373954,gps,$GPAGM,2257,482838.170,184.70,0.23,0.80,-0.00,-0.11,0.00,-0.0161,-0.0011,-1.0013,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*65
1681481224731348786,14311,1681481219256025075,gps,$GPAGM,2257,482838.180,184.70,0.23,0.80,0.03,0.15,0.00,-0.0165,0.0052,-1.0025,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*6B
1681481224731927148,14312,1681481219256572961,gps,$GPAGM,2257,482838.190,184.70,0.23,0.80,-0.05,-0.22,0.04,-0.0152,-0.0050,-0.9998,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*6C
1681481224762810781,14313,1681481219287314891,gps,$GPAGM,2257,482838.200,184.70,0.23,0.80,0.09,0.13,0.01,-0.0158,0.0005,-1.0038,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*6D
1681481224763719041,14314,1681481219288295030,gps,$GPAGM,2257,482838.210,184.70,0.23,0.80,-0.00,-0.05,0.03,-0.0144,0.0000,-0.9989,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*4E
1681481224764561142,14315,1681481219289187908,gps,$GPAGM,2257,482838.220,184.70,0.23,0.80,-0.02,-0.05,0.02,-0.0171,-0.0013,-1.0035,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*61
1681481224794090458,14316,1681481219318592071,gps,$GPAGM,2257,482838.230,184.70,0.23,0.80,-0.00,0.32,-0.00,-0.0155,0.0056,-0.9986,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*6A
1681481224794758667,14317,1681481219319235086,gps,$GPAGM,2257,482838.240,184.70,0.23,0.80,-0.06,-0.21,-0.00,-0.0154,-0.0036,-0.9937,23.1690645,113.3363841,32.35,0.001,0.000,0.000,0.710,34,34,42,1,0,*48
1681481224795288043,14318,1681481219319863080,gps,$GPAGM,2257,482838.250,184.70,0.23,0.80,0.09,0.19,0.00,-0.0170,0.0059,-1.0030,23.1690645,113.3363841,32.35,-0.000,0.000,0.000,0.710,34,34,42,1,0,*68
1681481224829122107,14319,1681481219353780031,gps,$GPAGM,2257,482838.260,184.70,0.23,0.80,-0.06,-0.11,-0.01,-0.0144,-0.0023,-0.9969,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*47
1681481224829681335,14320,1681481219354371070,gps,$GPAGM,2257,482838.270,184.70,0.23,0.80,-0.01,-0.00,0.00,-0.0188,0.0013,-1.0015,23.1690645,113.3363841,32.35,0.000,0.000,0.000,0.710,34,34,42,1,0,*49
